"Cerebral Cobalt Jewel of Atrophy","지적인 코발트색 주얼 - 위축"
"Cerebral Cobalt Jewel of Berserking","지적인 코발트색 주얼 - 광폭화"
"Cerebral Cobalt Jewel of Blasting","지적인 코발트색 주얼 - 폭발"
"Cerebral Cobalt Jewel of Bleeding","지적인 코발트색 주얼 - 출혈"
"Cerebral Cobalt Jewel of Burning","지적인 코발트색 주얼 - 화상"
"Cerebral Cobalt Jewel of Combusting","지적인 코발트색 주얼 - 발화"
"Cerebral Cobalt Jewel of Craiceann","지적인 코발트색 주얼 - 크라칸"
"Cerebral Cobalt Jewel of Cunning","지적인 코발트색 주얼 - 교활함"
"Cerebral Cobalt Jewel of Dexterity","지적인 코발트색 주얼 - 민첩"
"Cerebral Cobalt Jewel of Efficiency","지적인 코발트색 주얼 - 효율"
"Cerebral Cobalt Jewel of Enchanting","지적인 코발트색 주얼 - 인챈트"
"Cerebral Cobalt Jewel of Entropy","지적인 코발트색 주얼 - 엔트로피"
"Cerebral Cobalt Jewel of Exsanguinating","지적인 코발트색 주얼 - 방혈"
"Cerebral Cobalt Jewel of Farrul","지적인 코발트색 주얼 - 페룰"
"Cerebral Cobalt Jewel of Fending","지적인 코발트색 주얼 - 밀치기"
"Cerebral Cobalt Jewel of Fenumus","지적인 코발트색 주얼 - 페누무스"
"Cerebral Cobalt Jewel of Focus","지적인 코발트색 주얼 - 집중"
"Cerebral Cobalt Jewel of Freezing","지적인 코발트색 주얼 - 동결"
"Cerebral Cobalt Jewel of Gelidity","지적인 코발트색 주얼 - 극한"
"Cerebral Cobalt Jewel of Grounding","지적인 코발트색 주얼 - 접지"
"Cerebral Cobalt Jewel of Haemophilia","지적인 코발트색 주얼 - 혈우병"
"Cerebral Cobalt Jewel of Hexwarding","지적인 코발트색 주얼 - 사술 결계"
"Cerebral Cobalt Jewel of Impaling","지적인 코발트색 주얼 - 꿰뚫기"
"Cerebral Cobalt Jewel of Infusion","지적인 코발트색 주얼 - 주입"
"Cerebral Cobalt Jewel of Insulation","지적인 코발트색 주얼 - 절연"
"Cerebral Cobalt Jewel of Intelligence","지적인 코발트색 주얼 - 지능"
"Cerebral Cobalt Jewel of Menace","지적인 코발트색 주얼 - 위험"
"Cerebral Cobalt Jewel of Mysticism","지적인 코발트색 주얼 - 신비주의"
"Cerebral Cobalt Jewel of Neutralisation","지적인 코발트색 주얼 - 중화"
"Cerebral Cobalt Jewel of Order","지적인 코발트색 주얼 - 질서"
"Cerebral Cobalt Jewel of Poisoning","지적인 코발트색 주얼 - 중독"
"Cerebral Cobalt Jewel of Potency","지적인 코발트색 주얼 - 잠재력"
"Cerebral Cobalt Jewel of Raiding","지적인 코발트색 주얼 - 습격"
"Cerebral Cobalt Jewel of Recovery","지적인 코발트색 주얼 - 회복"
"Cerebral Cobalt Jewel of Resilience","지적인 코발트색 주얼 - 탄력성"
"Cerebral Cobalt Jewel of Resistance","지적인 코발트색 주얼 - 저항"
"Cerebral Cobalt Jewel of Runes","지적인 코발트색 주얼 - 룬"
"Cerebral Cobalt Jewel of Saqawal","지적인 코발트색 주얼 - 사카왈"
"Cerebral Cobalt Jewel of Shelter","지적인 코발트색 주얼 - 대피소"
"Cerebral Cobalt Jewel of Shocking","지적인 코발트색 주얼 - 감전"
"Cerebral Cobalt Jewel of Soaring","지적인 코발트색 주얼 - 급상승"
"Cerebral Cobalt Jewel of Spirit","지적인 코발트색 주얼 - 혼백"
"Cerebral Cobalt Jewel of Stemming","지적인 코발트색 주얼 - 지혈"
"Cerebral Cobalt Jewel of Strength","지적인 코발트색 주얼 - 힘"
"Cerebral Cobalt Jewel of Stunning","지적인 코발트색 주얼 - 기절"
"Cerebral Cobalt Jewel of Training","지적인 코발트색 주얼 - 훈련"
"Cerebral Cobalt Jewel of Unmaking","지적인 코발트색 주얼 - 멸망"
"Cerebral Cobalt Jewel of Venom","지적인 코발트색 주얼 - 독액"
"Cerebral Cobalt Jewel of Wounding","지적인 코발트색 주얼 - 상처"
"Cerebral Cobalt Jewel of Zeal","지적인 코발트색 주얼 - 열의"
"Cerebral Cobalt Jewel of Zealousness","지적인 코발트색 주얼 - 질투"
"Cerebral Cobalt Jewel of the Apocalypse","지적인 코발트색 주얼 - 종말"
"Cerebral Cobalt Jewel of the Beast","지적인 코발트색 주얼 - 야수"
"Cerebral Cobalt Jewel of the Dragon","지적인 코발트색 주얼 - 용"
"Cerebral Cobalt Jewel of the Elements","지적인 코발트색 주얼 - 원소"
"Cerebral Cobalt Jewel of the Flameruler","지적인 코발트색 주얼 - 불의 지배자"
"Cerebral Cobalt Jewel of the Hearth","지적인 코발트색 주얼 - 난로"
"Cerebral Cobalt Jewel of the Snowbreather","지적인 코발트색 주얼 - 눈의 숨결"
"Cerebral Cobalt Jewel of the Stormdweller","지적인 코발트색 주얼 - 태풍의 주인"
"Cerebral Cobalt Jewel of the Underground","지적인 코발트색 주얼 - 지하"
"Cerebral Cobalt Jewel","지적인 코발트색 주얼"
"Chaotic Cobalt Jewel of Acrimony","혼돈의 코발트색 주얼 - 신랄"
"Chaotic Cobalt Jewel of Adaption","혼돈의 코발트색 주얼 - 적용"
"Chaotic Cobalt Jewel of Annihilation","혼돈의 코발트색 주얼 - 전멸"
"Chaotic Cobalt Jewel of Archery","혼돈의 코발트색 주얼 - 궁술"
"Chaotic Cobalt Jewel of Athletics","혼돈의 코발트색 주얼 - 운동 경기"
"Chaotic Cobalt Jewel of Atrophy","혼돈의 코발트색 주얼 - 위축"
"Chaotic Cobalt Jewel of Berserking","혼돈의 코발트색 주얼 - 광폭화"
"Chaotic Cobalt Jewel of Blasting","혼돈의 코발트색 주얼 - 폭발"
"Chaotic Cobalt Jewel of Bleeding","혼돈의 코발트색 주얼 - 출혈"
"Chaotic Cobalt Jewel of Burning","혼돈의 코발트색 주얼 - 화상"
"Chaotic Cobalt Jewel of Combusting","혼돈의 코발트색 주얼 - 발화"
"Chaotic Cobalt Jewel of Craiceann","혼돈의 코발트색 주얼 - 크라칸"
"Chaotic Cobalt Jewel of Cunning","혼돈의 코발트색 주얼 - 교활함"
"Chaotic Cobalt Jewel of Dexterity","혼돈의 코발트색 주얼 - 민첩"
"Chaotic Cobalt Jewel of Efficiency","혼돈의 코발트색 주얼 - 효율"
"Chaotic Cobalt Jewel of Enchanting","혼돈의 코발트색 주얼 - 인챈트"
"Chaotic Cobalt Jewel of Entropy","혼돈의 코발트색 주얼 - 엔트로피"
"Chaotic Cobalt Jewel of Exsanguinating","혼돈의 코발트색 주얼 - 방혈"
"Chaotic Cobalt Jewel of Farrul","혼돈의 코발트색 주얼 - 페룰"
"Chaotic Cobalt Jewel of Fending","혼돈의 코발트색 주얼 - 밀치기"
"Chaotic Cobalt Jewel of Fenumus","혼돈의 코발트색 주얼 - 페누무스"
"Chaotic Cobalt Jewel of Focus","혼돈의 코발트색 주얼 - 집중"
"Chaotic Cobalt Jewel of Freezing","혼돈의 코발트색 주얼 - 동결"
"Chaotic Cobalt Jewel of Gelidity","혼돈의 코발트색 주얼 - 극한"
"Chaotic Cobalt Jewel of Grounding","혼돈의 코발트색 주얼 - 접지"
"Chaotic Cobalt Jewel of Haemophilia","혼돈의 코발트색 주얼 - 혈우병"
"Chaotic Cobalt Jewel of Hexwarding","혼돈의 코발트색 주얼 - 사술 결계"
"Chaotic Cobalt Jewel of Impaling","혼돈의 코발트색 주얼 - 꿰뚫기"
"Chaotic Cobalt Jewel of Infusion","혼돈의 코발트색 주얼 - 주입"
"Chaotic Cobalt Jewel of Insulation","혼돈의 코발트색 주얼 - 절연"
"Chaotic Cobalt Jewel of Intelligence","혼돈의 코발트색 주얼 - 지능"
"Chaotic Cobalt Jewel of Menace","혼돈의 코발트색 주얼 - 위험"
"Chaotic Cobalt Jewel of Mysticism","혼돈의 코발트색 주얼 - 신비주의"
"Chaotic Cobalt Jewel of Neutralisation","혼돈의 코발트색 주얼 - 중화"
"Chaotic Cobalt Jewel of Order","혼돈의 코발트색 주얼 - 질서"
"Chaotic Cobalt Jewel of Poisoning","혼돈의 코발트색 주얼 - 중독"
"Chaotic Cobalt Jewel of Potency","혼돈의 코발트색 주얼 - 잠재력"
"Chaotic Cobalt Jewel of Raiding","혼돈의 코발트색 주얼 - 습격"
"Chaotic Cobalt Jewel of Recovery","혼돈의 코발트색 주얼 - 회복"
"Chaotic Cobalt Jewel of Resilience","혼돈의 코발트색 주얼 - 탄력성"
"Chaotic Cobalt Jewel of Resistance","혼돈의 코발트색 주얼 - 저항"
"Chaotic Cobalt Jewel of Runes","혼돈의 코발트색 주얼 - 룬"
"Chaotic Cobalt Jewel of Saqawal","혼돈의 코발트색 주얼 - 사카왈"
"Chaotic Cobalt Jewel of Shelter","혼돈의 코발트색 주얼 - 대피소"
"Chaotic Cobalt Jewel of Shocking","혼돈의 코발트색 주얼 - 감전"
"Chaotic Cobalt Jewel of Soaring","혼돈의 코발트색 주얼 - 급상승"
"Chaotic Cobalt Jewel of Spirit","혼돈의 코발트색 주얼 - 혼백"
"Chaotic Cobalt Jewel of Stemming","혼돈의 코발트색 주얼 - 지혈"
"Chaotic Cobalt Jewel of Strength","혼돈의 코발트색 주얼 - 힘"
"Chaotic Cobalt Jewel of Stunning","혼돈의 코발트색 주얼 - 기절"
"Chaotic Cobalt Jewel of Training","혼돈의 코발트색 주얼 - 훈련"
"Chaotic Cobalt Jewel of Unmaking","혼돈의 코발트색 주얼 - 멸망"
"Chaotic Cobalt Jewel of Venom","혼돈의 코발트색 주얼 - 독액"
"Chaotic Cobalt Jewel of Wounding","혼돈의 코발트색 주얼 - 상처"
"Chaotic Cobalt Jewel of Zeal","혼돈의 코발트색 주얼 - 열의"
"Chaotic Cobalt Jewel of Zealousness","혼돈의 코발트색 주얼 - 질투"
"Chaotic Cobalt Jewel of the Apocalypse","혼돈의 코발트색 주얼 - 종말"
"Chaotic Cobalt Jewel of the Beast","혼돈의 코발트색 주얼 - 야수"
"Chaotic Cobalt Jewel of the Dragon","혼돈의 코발트색 주얼 - 용"
"Chaotic Cobalt Jewel of the Elements","혼돈의 코발트색 주얼 - 원소"
"Chaotic Cobalt Jewel of the Flameruler","혼돈의 코발트색 주얼 - 불의 지배자"
"Chaotic Cobalt Jewel of the Hearth","혼돈의 코발트색 주얼 - 난로"
"Chaotic Cobalt Jewel of the Snowbreather","혼돈의 코발트색 주얼 - 눈의 숨결"
"Chaotic Cobalt Jewel of the Stormdweller","혼돈의 코발트색 주얼 - 태풍의 주인"
"Chaotic Cobalt Jewel of the Underground","혼돈의 코발트색 주얼 - 지하"
"Chaotic Cobalt Jewel","혼돈의 코발트색 주얼"
"Charging Cobalt Jewel of Acrimony","돌진하는 코발트색 주얼 - 신랄"
"Charging Cobalt Jewel of Adaption","돌진하는 코발트색 주얼 - 적용"
"Charging Cobalt Jewel of Annihilation","돌진하는 코발트색 주얼 - 전멸"
"Charging Cobalt Jewel of Archery","돌진하는 코발트색 주얼 - 궁술"
"Charging Cobalt Jewel of Athletics","돌진하는 코발트색 주얼 - 운동 경기"
"Charging Cobalt Jewel of Atrophy","돌진하는 코발트색 주얼 - 위축"
"Charging Cobalt Jewel of Berserking","돌진하는 코발트색 주얼 - 광폭화"
"Charging Cobalt Jewel of Blasting","돌진하는 코발트색 주얼 - 폭발"
"Charging Cobalt Jewel of Bleeding","돌진하는 코발트색 주얼 - 출혈"
"Charging Cobalt Jewel of Burning","돌진하는 코발트색 주얼 - 화상"
"Charging Cobalt Jewel of Combusting","돌진하는 코발트색 주얼 - 발화"
"Charging Cobalt Jewel of Craiceann","돌진하는 코발트색 주얼 - 크라칸"
"Charging Cobalt Jewel of Cunning","돌진하는 코발트색 주얼 - 교활함"
"Charging Cobalt Jewel of Dexterity","돌진하는 코발트색 주얼 - 민첩"
"Charging Cobalt Jewel of Efficiency","돌진하는 코발트색 주얼 - 효율"
"Charging Cobalt Jewel of Enchanting","돌진하는 코발트색 주얼 - 인챈트"
"Charging Cobalt Jewel of Entropy","돌진하는 코발트색 주얼 - 엔트로피"
"Charging Cobalt Jewel of Exsanguinating","돌진하는 코발트색 주얼 - 방혈"
"Charging Cobalt Jewel of Farrul","돌진하는 코발트색 주얼 - 페룰"
"Charging Cobalt Jewel of Fending","돌진하는 코발트색 주얼 - 밀치기"
"Charging Cobalt Jewel of Fenumus","돌진하는 코발트색 주얼 - 페누무스"
"Charging Cobalt Jewel of Focus","돌진하는 코발트색 주얼 - 집중"
"Charging Cobalt Jewel of Freezing","돌진하는 코발트색 주얼 - 동결"
"Charging Cobalt Jewel of Gelidity","돌진하는 코발트색 주얼 - 극한"
"Charging Cobalt Jewel of Grounding","돌진하는 코발트색 주얼 - 접지"
"Charging Cobalt Jewel of Haemophilia","돌진하는 코발트색 주얼 - 혈우병"
"Charging Cobalt Jewel of Hexwarding","돌진하는 코발트색 주얼 - 사술 결계"
"Charging Cobalt Jewel of Impaling","돌진하는 코발트색 주얼 - 꿰뚫기"
"Charging Cobalt Jewel of Infusion","돌진하는 코발트색 주얼 - 주입"
"Charging Cobalt Jewel of Insulation","돌진하는 코발트색 주얼 - 절연"
"Charging Cobalt Jewel of Intelligence","돌진하는 코발트색 주얼 - 지능"
"Charging Cobalt Jewel of Menace","돌진하는 코발트색 주얼 - 위험"
"Charging Cobalt Jewel of Mysticism","돌진하는 코발트색 주얼 - 신비주의"
"Charging Cobalt Jewel of Neutralisation","돌진하는 코발트색 주얼 - 중화"
"Charging Cobalt Jewel of Order","돌진하는 코발트색 주얼 - 질서"
"Charging Cobalt Jewel of Poisoning","돌진하는 코발트색 주얼 - 중독"
"Charging Cobalt Jewel of Potency","돌진하는 코발트색 주얼 - 잠재력"
"Charging Cobalt Jewel of Raiding","돌진하는 코발트색 주얼 - 습격"
"Charging Cobalt Jewel of Recovery","돌진하는 코발트색 주얼 - 회복"
"Charging Cobalt Jewel of Resilience","돌진하는 코발트색 주얼 - 탄력성"
"Charging Cobalt Jewel of Resistance","돌진하는 코발트색 주얼 - 저항"
"Charging Cobalt Jewel of Runes","돌진하는 코발트색 주얼 - 룬"
"Charging Cobalt Jewel of Saqawal","돌진하는 코발트색 주얼 - 사카왈"
"Charging Cobalt Jewel of Shelter","돌진하는 코발트색 주얼 - 대피소"
"Charging Cobalt Jewel of Shocking","돌진하는 코발트색 주얼 - 감전"
"Charging Cobalt Jewel of Soaring","돌진하는 코발트색 주얼 - 급상승"
"Charging Cobalt Jewel of Spirit","돌진하는 코발트색 주얼 - 혼백"
"Charging Cobalt Jewel of Stemming","돌진하는 코발트색 주얼 - 지혈"
"Charging Cobalt Jewel of Strength","돌진하는 코발트색 주얼 - 힘"
"Charging Cobalt Jewel of Stunning","돌진하는 코발트색 주얼 - 기절"
"Charging Cobalt Jewel of Training","돌진하는 코발트색 주얼 - 훈련"
"Charging Cobalt Jewel of Unmaking","돌진하는 코발트색 주얼 - 멸망"
"Charging Cobalt Jewel of Venom","돌진하는 코발트색 주얼 - 독액"
"Charging Cobalt Jewel of Wounding","돌진하는 코발트색 주얼 - 상처"
"Charging Cobalt Jewel of Zeal","돌진하는 코발트색 주얼 - 열의"
"Charging Cobalt Jewel of Zealousness","돌진하는 코발트색 주얼 - 질투"
"Charging Cobalt Jewel of the Apocalypse","돌진하는 코발트색 주얼 - 종말"
"Charging Cobalt Jewel of the Beast","돌진하는 코발트색 주얼 - 야수"
"Charging Cobalt Jewel of the Dragon","돌진하는 코발트색 주얼 - 용"
"Charging Cobalt Jewel of the Elements","돌진하는 코발트색 주얼 - 원소"
"Charging Cobalt Jewel of the Flameruler","돌진하는 코발트색 주얼 - 불의 지배자"
"Charging Cobalt Jewel of the Hearth","돌진하는 코발트색 주얼 - 난로"
"Charging Cobalt Jewel of the Snowbreather","돌진하는 코발트색 주얼 - 눈의 숨결"
"Charging Cobalt Jewel of the Stormdweller","돌진하는 코발트색 주얼 - 태풍의 주인"
"Charging Cobalt Jewel of the Underground","돌진하는 코발트색 주얼 - 지하"
"Charging Cobalt Jewel","돌진하는 코발트색 주얼"
"Chilling Cobalt Jewel of Acrimony","냉각시키는 코발트색 주얼 - 신랄"
"Chilling Cobalt Jewel of Adaption","냉각시키는 코발트색 주얼 - 적용"
"Chilling Cobalt Jewel of Annihilation","냉각시키는 코발트색 주얼 - 전멸"
"Chilling Cobalt Jewel of Archery","냉각시키는 코발트색 주얼 - 궁술"
"Chilling Cobalt Jewel of Athletics","냉각시키는 코발트색 주얼 - 운동 경기"
"Chilling Cobalt Jewel of Atrophy","냉각시키는 코발트색 주얼 - 위축"
"Chilling Cobalt Jewel of Berserking","냉각시키는 코발트색 주얼 - 광폭화"
"Chilling Cobalt Jewel of Blasting","냉각시키는 코발트색 주얼 - 폭발"
"Chilling Cobalt Jewel of Bleeding","냉각시키는 코발트색 주얼 - 출혈"
"Chilling Cobalt Jewel of Burning","냉각시키는 코발트색 주얼 - 화상"
"Chilling Cobalt Jewel of Combusting","냉각시키는 코발트색 주얼 - 발화"
"Chilling Cobalt Jewel of Craiceann","냉각시키는 코발트색 주얼 - 크라칸"
"Chilling Cobalt Jewel of Cunning","냉각시키는 코발트색 주얼 - 교활함"
"Chilling Cobalt Jewel of Dexterity","냉각시키는 코발트색 주얼 - 민첩"
"Chilling Cobalt Jewel of Efficiency","냉각시키는 코발트색 주얼 - 효율"
"Chilling Cobalt Jewel of Enchanting","냉각시키는 코발트색 주얼 - 인챈트"
"Chilling Cobalt Jewel of Entropy","냉각시키는 코발트색 주얼 - 엔트로피"
